2017-04-13,21:44:14,out,4,Here,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384299,0.274706,0.544885,0.600512,0.278143
2017-04-16,13:24:49,out,20,???? Coffee time????,0.280195,0.107753,0.084016,0.155946,0.082048,0.0,0.0,0.0,0.251119,0.274699,0.54197,0.598807,0.350358
2017-04-16,13:28:54,in,49,Omw sorry!!! Have to stop at bank to get a cheque,0.260014,0.098569,0.370551,0.045458,0.466107,0.0,0.767592,0.0,0.001658,0.142385,0.662631,0.741651,0.476889
2017-04-16,13:29:15,out,5,Yyyyy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068939,0.145665,0.270129,0.461938,1.14E-4
2017-04-16,13:30:37,in,31,To pay your mom back for flight,0.213571,0.056507,0.110989,0.070431,0.506946,0.0,0.0,0.0,0.008516,0.57093,0.791021,0.714583,0.932805
2017-04-16,13:31:08,out,6,:(((((,0.0,0.0,0.0,0.0,0.916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,13:34:04,in,20,:'''( are you tired?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140372,0.287841,0.532168,0.598979,0.040195
2017-04-16,13:53:51,out,2,Ya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288866,0.274434,0.543325,0.599483,0.291002
2017-04-17,12:11:23,out,20,What time is dinner?,0.080344,0.11274,0.04213,0.506675,0.106115,0.0,0.0,0.0,0.200104,0.357995,0.673864,0.609171,0.698577
2017-04-17,12:21:53,in,55,~6:30 if that's okay - we can move it later if you need,0.104003,0.01395,0.3144,0.135968,0.201662,0.821913,0.0,0.0,0.214124,0.857957,0.336719,0.767259,0.770457
2017-04-17,12:25:11,out,17,Nope that is good,0.026556,0.009358,0.043302,0.60089,0.338493,0.0,0.0,0.0,0.832892,0.477163,0.471049,0.650274,0.777182
2017-04-17,16:46:01,out,13,R u home now?,0.115957,0.118125,0.368949,0.187679,0.21076,0.0,0.0,0.0,0.050476,0.275764,0.518758,0.594119,0.296405
2017-04-17,16:49:54,in,26,Yep. Are you done working?,0.004893,0.025875,0.083907,0.326457,0.184319,0.0,0.0,0.0,0.381852,0.560583,0.595993,0.723393,0.564776
2017-04-17,16:57:56,out,69,...I could stay till 6 but literally can't do anything until tomorrow,0.042212,0.019328,0.326927,0.23644,0.316839,0.347997,0.0,0.946222,2.2E-5,0.254649,0.069768,0.621284,0.01818
2017-04-17,16:58:30,out,38,May I come over early and do homework?,0.273546,0.110424,0.585082,0.099104,0.084951,0.0,0.0,0.88939,0.002662,0.734422,0.25037,0.683963,0.147124
2017-04-17,17:02:04,in,86,Sure! There isn't really a great workspace here but you can use my desk if you need it,0.032114,0.01858,0.082981,0.529671,0.014669,0.883404,0.942754,0.0,0.451536,0.762872,0.661831,0.984194,0.755644
2017-04-17,17:15:15,out,25,Should I bring something?,0.049776,0.063454,0.11227,0.311066,0.077366,0.0,0.0,0.984352,0.588622,0.32132,0.153747,0.819237,0.24515
2017-04-17,17:16:30,in,37,Nope - all good. Are you leaving now?,0.087442,0.020537,0.074425,0.211867,0.705791,0.0,0.989922,0.0,0.244485,0.640069,0.666002,0.836904,0.445169
2017-04-17,17:49:44,out,14,Yep- I am here,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306118,0.325559,0.334937,0.697645,0.086624
2017-04-17,23:12:10,in,116,"I hope you managed to have a productive evening! I love you so much - have a good sleep, and I'll see you tomorrow",0.003663,0.003125,0.135753,0.824946,0.044827,0.0,0.0,0.874805,5.38E-4,0.636238,0.517388,0.995015,0.201411
2017-04-18,15:26:22,out,21,Did you see my email?,0.095023,0.10985,0.129399,0.101604,0.117686,0.0,0.0,0.0,0.153339,0.559459,0.842554,0.770617,0.895011
2017-04-18,15:29:17,in,210,"Yep I did - finishing up/adding things now. I don't think I'll have the satin corner animation in time but the regular satin animation should be there, along with all the​ other things that were in your email",0.030839,0.023486,0.092181,0.600706,0.167578,0.46897,0.838624,0.0,0.96446,0.878452,0.453533,0.624033,0.833752
2017-04-18,16:37:46,in,122,Hey so I sent it back with some additions. There were some rendering issues on the animation so it looks kind of choppy rn,0.123887,0.095695,0.030094,0.357943,0.218142,0.0,0.0,0.987926,0.97847,0.197848,0.339979,0.561993,0.020789
2017-04-18,18:13:07,out,16,...I got both :0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345309,0.328961,0.308002,0.642522,0.288835
2017-04-18,18:14:33,in,50,:O the employees are judging you so hard right now,0.127917,0.084832,0.053783,0.025486,0.736088,0.0,0.0,0.0,0.448971,0.697234,0.868041,0.660225,0.550328
2017-04-19,19:16:15,in,3,Omw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287877,0.274434,0.543325,0.599483,0.291102
2017-04-20,14:13:53,in,21,Hey so ict 638 right?,0.067971,0.04105,0.019316,0.423431,0.039132,0.0,0.0,0.0,0.012048,0.367053,0.711386,0.676193,0.173824
2017-04-20,14:23:14,out,3,Yep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304615,0.274608,0.543053,0.599873,0.326727
2017-04-20,14:53:47,in,28,Are you in the room already?,0.242681,0.252122,0.282407,0.067829,0.299676,0.0,0.0,0.0,0.285426,0.625302,0.737888,0.539315,0.5443
2017-04-20,20:09:51,out,40,I bring you ribs or you come to my home?,0.250421,0.153278,0.174778,0.314244,0.070031,0.0,0.0,0.822231,0.068608,0.882838,0.847225,0.983988,0.702506
2017-04-20,20:10:32,in,24,I can come to your place,0.103624,0.058571,0.083637,0.360225,0.149936,0.0,0.0,0.0,0.051454,0.473108,0.651343,0.809769,0.548036
2017-04-20,20:19:33,in,35,Is it okay if I get there around 9?,0.224616,0.069808,0.161005,0.120587,0.190948,0.724236,0.0,0.856622,0.800502,0.849703,0.203624,0.898005,0.448266
2017-04-20,20:20:01,out,12,Yep- no rush,0.088473,0.074744,0.091248,0.179551,0.148831,0.0,0.0,0.0,0.211084,0.28218,0.54521,0.585655,0.504897
2017-04-20,20:48:25,out,19,We haven't left yet,0.088473,0.074744,0.091248,0.179551,0.148831,0.0,0.0,0.0,0.026966,0.280598,0.399454,0.583613,0.153299
2017-04-20,20:49:32,in,13,Ok no worries,0.088473,0.074744,0.091248,0.179551,0.148831,0.0,0.0,0.0,0.242728,0.274904,0.542798,0.599778,0.32921
2017-04-20,21:01:44,out,7,Leaving,0.0,0.0,0.0,0.0,0.728916,0.0,0.0,0.0,0.26099,0.274434,0.543312,0.599483,0.285023
2017-04-21,11:50:28,out,36,Good luck! You are going to rock it!,0.023949,0.009651,0.07819,0.86306,0.034579,0.0,0.0,0.987926,0.201537,0.360081,0.812899,0.682407,0.83205
2017-04-21,11:51:17,in,9,Thanks :D,0.007125,0.003598,0.002723,0.720242,0.001535,0.0,0.0,0.0,0.275187,0.274857,0.543672,0.599982,0.35036
2017-04-21,13:29:47,out,14,How did it go?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010066,0.486752,0.375119,0.687079,0.882918
2017-04-21,13:32:59,in,134,It was alright - presentation was good but the parallelization stuff was right in Jorg's wheelhouse so he was really critical about it,0.057419,0.026366,0.066026,0.744218,0.082184,0.0,0.0,0.143672,0.816562,0.020778,0.212384,0.725736,0.103683
2017-04-21,17:18:09,in,50,Would you like me to pick anything up for tonight?,0.12476,0.060361,0.126731,0.082535,0.070574,0.687768,0.0,0.928936,0.352356,0.948815,0.991763,0.993939,0.704608
2017-04-21,17:22:21,out,33,"Mm no, will you help me set up?",0.045598,0.00328,0.024394,0.350955,0.056369,0.0,0.0,0.0,0.432721,0.837545,0.809358,0.762861,0.23451
2017-04-21,17:25:13,in,9,Yep - omw,0.006544,0.04249,0.040375,0.604889,0.125054,0.0,0.0,0.0,0.261686,0.27455,0.544323,0.599811,0.329013
2017-04-23,18:43:48,out,25,You should shower with me,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568876,0.792969,0.978082,0.904867,0.678221
2017-04-23,18:44:07,in,6,Ok omw,0.11074,0.078436,0.119402,0.407412,0.169985,0.0,0.0,0.0,0.283636,0.274458,0.543851,0.599552,0.313989
2017-04-24,18:48:20,in,32,Hey so we're headed to kinjo now,0.144184,0.076872,0.090037,0.163953,0.085443,0.0,0.0,0.0,0.20687,0.579181,0.91075,0.960573,0.537348
2017-04-24,19:28:13,in,34,Sorry - I should've waited for you,0.062435,0.0409,0.194344,0.026353,0.190687,0.842108,0.0,0.0,0.030246,0.291568,0.449551,0.704808,0.500894
2017-04-24,19:39:41,out,4,Nono,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268419,0.274436,0.543336,0.599486,0.294599
2017-04-25,17:22:24,out,3,Onw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288378,0.274434,0.543325,0.599483,0.290963
2017-04-26,17:27:56,out,10,On my way!,0.0,0.0,0.0,0.0,0.0,0.417844,0.0,0.0,0.04971,0.288644,0.651026,0.495148,0.540351
2017-04-27,17:06:27,out,10,On my way!,0.0,0.0,0.0,0.0,0.0,0.417844,0.0,0.0,0.04971,0.288644,0.651026,0.495148,0.540351
2017-04-27,17:18:10,in,63,Okay I'm just at Safeway - will try to be home before you are !,0.123835,0.101115,0.348456,0.158984,0.432111,0.589295,0.0,0.867767,0.136443,0.93899,0.511823,0.987442,0.482873
2017-04-28,9:05:20,out,49,You need to help Shaheed find a new place to live,0.034832,0.027076,0.140532,0.492927,0.145536,0.653099,0.0,0.0,0.030621,0.152696,0.486023,0.699879,0.164909
2017-04-28,9:06:54,in,36,Does he not like where he's staying?,0.158607,0.088522,0.076709,0.08678,0.498951,0.0,0.0,0.681699,0.164194,0.197922,0.151818,0.412001,0.204535
2017-04-28,9:08:39,out,15,It fell through,0.0,0.0,0.0,0.0,0.916667,0.0,0.0,0.0,0.200167,0.276999,0.52772,0.596606,0.319355
2017-04-28,9:13:54,in,30,Oh shit - okay I'll do my best,0.823593,0.047421,0.097464,0.093513,0.047977,0.0,0.0,0.0,0.030699,0.516923,0.61016,0.717723,0.655074
2017-04-28,12:15:13,out,89,"Hey can I ask a favour, can you check when the letters need to be in by for the u of c?",0.096966,0.038485,0.169326,0.077529,0.232173,0.0,0.0,0.0,0.655678,0.966033,0.165825,0.933091,0.863119
2017-04-28,12:16:27,in,17,Yep - gimme a min,0.032591,0.076861,0.053273,0.41043,0.234695,0.0,0.0,0.0,0.210136,0.279969,0.515293,0.60488,0.421198
2017-04-28,12:21:46,out,65,"Ok, no rush. Lora said she needs stuff 3 weeks before it is due",0.087463,0.044611,0.145208,0.1061,0.702696,0.0,0.0,0.0,0.186428,0.128054,0.116941,0.326258,0.141548
2017-04-28,12:41:07,in,70,Okay so the deadline for all supporting documents is June 1 for u of c,0.034725,0.057808,0.350637,0.056425,0.148439,0.0,0.727798,0.0,0.262335,0.882624,0.132052,0.647743,0.653659
2017-04-28,12:41:56,out,25,"Whew ok cool, thank you",0.013618,0.010187,0.004598,0.884539,0.010169,0.0,0.0,0.0,0.604224,0.336339,0.622708,0.669981,0.734584
2017-05-01,16:35:02,out,27,How are the potatoes going?,0.153119,0.072725,0.212075,0.10833,0.249918,0.0,0.0,0.0,0.376575,0.302533,0.659251,0.555179,0.31845
2017-05-01,16:36:14,in,62,Put them in the oven ~10 mins ago. Should be ready around 5:25,0.222467,0.048239,0.148483,0.34374,0.22641,0.0,0.0,0.952443,0.049939,0.493077,0.025194,0.428768,0.609381
2017-05-01,16:44:01,out,33,"Ok, what are you going to wear?",0.133467,0.154356,0.216657,0.104527,0.189562,0.0,0.0,0.0,0.18464,0.592073,0.644484,0.809316,0.658792
2017-05-01,16:47:13,in,43,Was thinking professor jacket & white shirt,0.07274,0.120589,0.078333,0.189758,0.158994,0.842108,0.0,0.0,0.593852,0.273964,0.616803,0.612949,0.429044
2017-05-01,17:14:01,in,58,Hey really sorry I missed your calls - I was in the shower,0.059552,0.041872,0.379845,0.017771,0.632548,0.620279,0.0,0.0,0.056667,0.311888,0.752858,0.915585,0.717783
2017-05-02,9:40:38,out,49,Hey can you find when the ubc references are due?,0.025068,0.054543,0.018509,0.079038,0.140556,0.882284,0.0,0.0,0.836081,0.579547,0.798568,0.665078,0.525552
2017-05-02,10:36:19,out,15,*waterloo sorry,0.030124,0.04045,0.254215,0.017494,0.260283,0.0,0.0,0.0,0.143099,0.27407,0.545274,0.59959,0.227696
2017-05-02,13:06:06,in,274,"I had a hard time finding an exact deadline when I was applying, but this point is on the general applications page: ""Reference forms do not expire but they are required to complete your application, and should be submitted by the application deadline for your program.""",0.026273,0.011017,0.052773,0.037348,0.330897,0.488934,0.140338,0.0,0.629079,0.95877,0.314379,0.015892,0.908021
2017-05-02,18:21:23,out,33,"Thank you, are you on your way?",0.019377,0.005339,0.002196,0.861355,0.003157,0.144719,0.0,0.0,0.388919,0.653259,0.898592,0.780231,0.932084
2017-05-02,18:48:23,in,9,You home?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02584,0.319755,0.621543,0.648819,0.65339
2017-05-02,18:48:38,out,3,Yep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304615,0.274608,0.543053,0.599873,0.326727
2017-05-02,18:49:10,in,23,Okay ;) I'm at the door,0.086016,0.008802,0.033602,0.851858,0.007858,0.0,0.0,0.0,0.274884,0.249528,0.551589,0.638781,0.286426
2017-05-03,18:56:23,in,9,I am here,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266354,0.270483,0.435868,0.601911,0.051565
2017-05-04,16:03:42,out,6,Ready?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266466,0.274435,0.543281,0.599479,0.292435
2017-05-04,16:06:11,in,48,Is it cool if I take a super quick shower first?,0.038615,0.052582,0.030235,0.834583,0.017778,0.0,0.0,0.0,0.414945,0.72238,0.373233,0.320755,0.891133
2017-05-04,16:08:25,out,22,You had alllll day lol,0.045553,0.023849,0.096459,0.683663,0.142911,0.0,0.0,0.0,0.003509,0.879503,0.786607,0.95389,0.943647
2017-05-04,16:08:59,out,30,Just text me when you are done,0.11253,0.037689,0.16736,0.228763,0.229326,0.0,0.0,0.91961,0.363498,0.796707,0.859373,0.749082,0.217358
2017-05-04,16:18:40,in,31,Ok done! Would you like a ride?,0.169935,0.072604,0.062019,0.285502,0.077257,0.0,0.0,0.952443,0.705641,0.488524,0.646585,0.866912,0.863349
2017-05-04,16:22:59,out,59,"I am at work still, I could drive or we could meet there?",0.172104,0.024122,0.306134,0.17751,0.30576,0.0,0.0,0.979617,0.084101,0.317268,0.091793,0.90309,0.225344
2017-05-04,16:25:26,in,65,Ah ok - I'm good to meet there. Where would you like to go first?,0.0556,0.018154,0.064242,0.467329,0.10017,0.0,0.0,0.827288,0.037329,0.621569,0.495653,0.958539,0.819746
2017-05-04,17:02:49,in,16,I don't see u :O,0.052993,0.046042,0.178742,0.106042,0.302125,0.0,0.0,0.0,0.015728,0.279855,0.322025,0.523004,0.241598
2017-05-05,16:12:25,out,29,I think the thing is at seven,0.123652,0.056093,0.209755,0.262338,0.205548,0.801827,0.0,0.0,0.664004,0.118904,0.049906,0.178373,0.234318
2017-05-05,16:14:44,in,12,Okay​ thanks,0.0,0.0,0.0,0.880435,0.0,0.0,0.0,0.0,0.310808,0.274447,0.54352,0.599516,0.316174
2017-05-05,16:17:01,out,17,How was your day?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016855,0.450739,0.776129,0.762442,0.886509
2017-05-05,16:23:37,in,105,It was alright - not as productive as I wanted it to be but I talked to Katie earlier. How was the movie?,0.1311,0.13957,0.163786,0.079226,0.335308,0.551743,0.0,0.0,0.08707,0.051943,0.041781,0.945786,0.491917
2017-05-05,16:26:09,out,35,I liked it - I don't think you will,0.079014,0.118183,0.068488,0.521374,0.175342,0.762356,0.0,0.0,0.275312,0.351172,0.014579,0.661276,0.152393
2017-05-05,16:28:43,in,87,Lol well I'm sure I'll see it soon anyways. Did you have to go back to work afterwards?,0.075748,0.020772,0.31106,0.318578,0.26462,0.0,0.980534,0.0,0.001557,0.64467,0.336873,0.951622,0.838937
2017-05-05,16:32:49,out,46,Ya it ended at 2 which is kinda early to leave,0.318232,0.10256,0.270925,0.123597,0.44793,0.0,0.0,0.786991,0.01986,0.305135,0.005189,0.406243,0.309098
2017-05-05,16:33:14,out,43,Wanna talk on the phone while I drive home?,0.300497,0.144983,0.262449,0.046375,0.24051,0.0,0.0,0.0,5.78E-4,0.187644,0.505809,0.267331,0.478732
2017-05-05,16:35:29,in,7,Sure :),0.036025,0.006793,0.014441,0.645665,0.01758,0.0,0.999744,0.0,0.353376,0.27468,0.543713,0.600481,0.368772
2017-05-08,0:14:57,out,24,I love you good night ❣️,0.001894,0.006223,0.018992,0.856267,0.113856,0.0,0.0,0.0,0.214073,0.389612,0.724125,0.736784,0.671994
2017-05-08,23:15:02,in,37,I love you :) have an excellent sleep,0.003108,0.002114,0.003545,0.9802,0.004045,0.0,0.0,0.0,0.27408,0.50272,0.52055,0.922306,0.159788
2017-05-09,18:36:20,in,3,Omw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287877,0.274434,0.543325,0.599483,0.291102
2017-05-10,19:15:57,in,3,Omw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287877,0.274434,0.543325,0.599483,0.291102
2017-05-11,14:48:19,out,29,What are your plans tonight ?,0.082711,0.026345,0.26897,0.141527,0.27534,0.0,0.0,0.0,0.198951,0.429746,0.840818,0.631398,0.621044
2017-05-11,15:12:12,in,43,Nothing specific yet. How was soccer today?,0.081537,0.053703,0.080288,0.34181,0.253113,0.0,0.0,0.420275,0.026634,0.133377,0.327374,0.629081,0.266462
2017-05-11,15:14:50,out,27,So fun :) how was your day?,0.012596,0.003868,0.007832,0.916303,0.015123,0.0,0.0,0.0,0.001903,0.447905,0.861453,0.832589,0.683411
2017-05-11,15:26:17,in,68,Nice :D - pretty good - on a ride right now trying to find that path,0.015288,0.002719,0.003283,0.96077,0.013217,0.560098,0.0,0.845297,0.420449,0.138957,0.79788,0.779226,0.789342
2017-05-11,16:43:50,in,13,Found it 🎉🎉,0.031177,0.023791,0.038207,0.662734,0.058949,0.982476,0.0,0.0,0.597114,0.290172,0.491771,0.623731,0.477742
2017-05-11,17:14:49,out,5,Nice!,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286408,0.274434,0.543328,0.599483,0.295194
2017-05-11,17:14:55,out,13,Still riding?,0.159103,0.314571,0.49266,0.105736,0.162196,0.0,0.0,0.0,0.323567,0.27402,0.543103,0.598157,0.313564
2017-05-11,17:28:33,in,40,Yep - omw back now. Are you headed home?,0.0677,0.081571,0.1605,0.301554,0.239737,0.0,0.0,0.0,0.258811,0.403079,0.757479,0.826756,0.659305
2017-05-11,17:52:32,out,17,Yep just got home,0.009103,0.031196,0.090013,0.540001,0.243877,0.0,0.0,0.984352,0.007259,0.598424,0.375724,0.745629,0.621216
2017-05-11,18:18:13,out,24,Wanna come over tonight?,0.152388,0.132541,0.204071,0.154159,0.370046,0.0,0.0,0.0,0.15022,0.294476,0.633738,0.646772,0.205657
2017-05-11,18:19:38,in,84,Sure :) - I just got home. I'm gonna eat and take a quick shower then I'll head over,0.079919,0.033683,0.126653,0.620222,0.042,0.0,0.0,0.0,0.05338,0.400646,0.133845,0.786807,0.281257
2017-05-12,0:32:34,out,32,There is a moth above my bed. 😭,0.002741,0.045718,0.083426,0.080601,0.86308,0.0,0.0,0.0,0.635968,0.171158,0.523659,0.413864,0.21835
2017-05-12,0:35:41,in,44,Oh no :( - I should've stayed to tuck you in,0.05333,0.048113,0.131858,0.163014,0.314082,0.0,0.0,0.0,0.020968,0.376842,0.369153,0.86557,0.583872
2017-05-12,17:13:46,out,17,On my way! Ready?,0.100734,0.013388,0.089534,0.73981,0.038506,0.460758,0.0,0.0,0.003554,0.22779,0.6001,0.411599,0.523889
2017-05-12,17:14:23,in,11,"Yes, sir!",0.026139,0.07569,0.034071,0.304581,0.114821,0.0,0.0,0.0,0.283478,0.274691,0.541919,0.599972,0.33881
2017-05-12,17:14:34,in,30,Do you wanna meet at the mall?,0.029704,0.139726,0.081566,0.492606,0.285428,0.0,0.0,0.0,0.032408,0.337391,0.768343,0.708604,0.684243
2017-05-12,17:14:59,out,3,Yep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304615,0.274608,0.543053,0.599873,0.326727
2017-05-12,17:18:34,in,20,Cool - see you there,0.022447,0.045548,0.017808,0.794344,0.044667,0.0,0.0,0.0,0.745909,0.608982,0.842727,0.845523,0.777313
2017-05-12,17:59:16,in,29,let me know when you get here,0.028537,0.086565,0.04875,0.076034,0.056451,0.838593,0.0,0.0,0.345653,0.932384,0.88923,0.859784,0.536776
2017-05-12,17:59:42,out,21,What door are you at?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294035,0.468985,0.798054,0.734254,0.682674
2017-05-12,18:00:03,in,41,I'm near the one by Starbucks and express,0.10955,0.095159,0.050597,0.112377,0.141424,0.762356,0.0,0.0,0.635476,0.161414,0.679077,0.632965,0.281597
2017-05-12,18:00:16,out,5,Ok :),0.016857,0.005403,0.007643,0.830413,0.006225,0.0,0.0,0.0,0.301807,0.274436,0.543309,0.599486,0.298133
2017-05-13,18:52:49,out,5,Plan?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282574,0.274434,0.543324,0.599483,0.291814
2017-05-13,19:02:49,in,197,"I can't find any events/things that are open besides comedy clubs. That super hipster theatre production thing is sold out. I found some drop in hip hop dance classes but they're Friday nights :(",0.008598,0.013825,0.080951,0.320981,0.62977,0.0,0.0,0.928648,0.687087,0.021476,0.593866,0.209539,0.050877
2017-05-14,21:56:44,out,18,How did dinner go?,0.125296,0.130102,0.154363,0.348352,0.129088,0.0,0.0,0.0,0.007153,0.351601,0.634945,0.670909,0.843269
2017-05-14,22:04:00,in,113,"Pretty dang good - made steaks, scalloped potatoes, and asparagus. Did you guys do anything special for dinner?",0.105694,0.022366,0.014513,0.760458,0.102303,0.0,0.0,0.985785,0.247979,0.531764,0.924501,0.859856,0.848712
2017-05-14,22:22:47,out,46,"Not really just burgers, that sounds amazing",0.006119,0.059698,0.020687,0.907301,0.00834,0.801827,0.0,0.91961,0.777897,0.336886,0.582089,0.803776,0.312258
2017-05-14,22:50:23,in,46,Cool :) - hope you saved some unpacking for me,0.015615,0.012804,0.013054,0.84164,0.020254,0.0,0.0,0.984352,0.694802,0.911514,0.874717,0.971965,0.25269
2017-05-14,22:52:35,out,65,Haha I saved it all for you - ;) you going to come over tomorrow?,0.015604,0.00425,0.117876,0.810099,0.049682,0.046305,0.775702,0.0,0.015546,0.998758,0.854089,0.999456,0.840377
2017-05-14,22:54:29,in,30,Sure - if that's okay with you,0.0,0.0,0.0,0.0,0.0,0.842108,0.942582,0.0,0.79727,0.669264,0.808064,0.872127,0.920938
2017-05-14,22:57:19,out,45,Yep - what are you up to the rest of the day?,0.038283,0.036941,0.081048,0.061296,0.109957,0.065036,0.0,0.0,0.246204,0.978518,0.322875,0.691335,0.893585
2017-05-14,22:59:53,in,72,Waiting to hear from Tanner if he wants to see guardians of the Galaxy 2,0.223055,0.12177,0.123914,0.164503,0.24908,0.532616,0.0,0.0,0.326729,0.375261,0.022945,0.45367,0.437685
2017-05-14,23:32:05,out,34,"lol nice. Good night, I love you",0.004045,0.003109,0.011155,0.959118,0.021049,0.0,0.0,0.0,0.097776,0.299827,0.733224,0.814886,0.84817
2017-05-14,23:32:46,in,45,I love you :) - have an excellent day at work,0.003678,0.002305,0.003566,0.969727,0.0106,0.0,0.0,0.0,0.134124,0.827122,0.79754,0.977338,0.652484
2017-05-15,18:47:59,in,3,Omw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287877,0.274434,0.543325,0.599483,0.291102
2017-05-16,12:36:20,out,41,Call jack at 4:40 answer somebody to love,0.109316,0.050857,0.025933,0.722337,0.090267,0.8766,0.0,0.856622,0.302349,0.310346,0.889946,0.870084,0.63834
2017-05-16,12:55:41,in,10,Will do 👉,0.03719,0.162237,0.049266,0.465297,0.103825,0.0,0.0,0.0,0.160493,0.275483,0.536073,0.599385,0.332997
2017-05-16,12:57:15,out,4,💪🍆,0.062336,0.031799,0.053468,0.577524,0.073684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
